1607386800000,19161.77000000,19169.37000000,19154.38000000,19160.65000000,6.40994000,1607387099999,122820.89285457,578,2.97366400,56978.46584305,0
1607387100000,19160.26000000,19173.52000000,19155.76000000,19167.42000000,5.65806000,1607387399999,108445.58910920,395,2.82650600,54175.81523700,0
1607387400000,19167.46000000,19199.90000000,19167.41000000,19193.28000000,23.83542300,1607387699999,457274.01941337,711,14.83420000,284555.09490897,0
1607387700000,19192.60000000,19218.20000000,19192.60000000,19215.86000000,14.48322900,1607387999999,278179.35550311,716,8.69781400,167055.86929485,0
1607388000000,19215.67000000,19222.07000000,19209.25000000,19220.63000000,13.77818300,1607388299999,264790.63285734,643,6.31586500,121385.24856106,0
1607388300000,19220.64000000,19221.10000000,19196.55000000,19217.81000000,24.05005300,1607388599999,461977.73966743,818,10.47659100,201266.66758824,0
1607388600000,19217.82000000,19234.00000000,19216.23000000,19232.92000000,17.98536800,1607388899999,345828.25676490,550,13.10908100,252055.95343329,0
1607388900000,19232.93000000,19236.10000000,19232.92000000,19236.09000000,21.63253300,1607389199999,416065.49190460,301,19.93451000,383404.70976792,0
1607389200000,19236.09000000,19241.70000000,19208.24000000,19208.25000000,10.93613800,1607389499999,210235.32264183,641,4.19017800,80569.90050519,0
1607389500000,19208.46000000,19222.34000000,19204.14000000,19214.57000000,12.65888900,1607389799999,243183.64658531,544,3.92966200,75498.33407327,0
1607389800000,19214.57000000,19217.73000000,19204.09000000,19204.39000000,15.15843300,1607390099999,291200.55180828,489,6.25514700,120163.58049380,0
1607390100000,19204.39000000,19209.22000000,19169.24000000,19170.37000000,32.30242000,1607390399999,619554.56707755,798,5.25573300,100861.35954195,0
1607390400000,19170.37000000,19195.53000000,19170.37000000,19195.53000000,18.36100700,1607390699999,352214.20871205,715,15.12494800,290128.44137080,0
1607390700000,19195.86000000,19207.84000000,19190.66000000,19202.81000000,14.85781900,1607390999999,285256.96768108,706,9.54156600,183179.64888529,0
1607391000000,19202.82000000,19206.70000000,19187.05000000,19187.05000000,12.73594700,1607391299999,244499.73745261,635,5.04195200,96798.77354340,0
1607391300000,19186.48000000,19192.84000000,19158.71000000,19190.43000000,35.79050000,1607391599999,686189.68971109,798,11.85082900,227182.00431019,0
1607391600000,19190.43000000,19192.56000000,19185.72000000,19190.10000000,2.83714800,1607391899999,54443.17114501,353,1.70470100,32712.40208470,0
1607391900000,19189.97000000,19199.97000000,19184.08000000,19198.35000000,6.86171800,1607392199999,131681.61799350,429,3.91296600,75096.03584934,0
1607392200000,19198.36000000,19224.28000000,19197.81000000,19219.36000000,33.40713900,1607392499999,641675.78578985,1001,22.96978500,441189.76054084,0
1607392500000,19219.36000000,19225.34000000,19213.58000000,19219.17000000,39.02784600,1607392799999,750119.74870138,664,26.03031000,500310.94598111,0
1607392800000,19219.18000000,19221.00000000,19206.12000000,19206.57000000,7.54032000,1607393099999,144880.21537714,326,2.53027100,48617.23079699,0
1607393100000,19206.57000000,19210.89000000,19191.45000000,19193.36000000,12.07583400,1607393399999,231872.82724772,464,5.80577100,111464.15200366,0
1607393400000,19193.41000000,19199.03000000,19190.64000000,19194.13000000,14.79501100,1607393699999,283991.23215461,419,5.79992800,111333.83352974,0
1607393700000,19194.13000000,19219.51000000,19193.56000000,19219.51000000,10.93466000,1607393999999,210002.55141933,310,7.40559400,142216.60463472,0
1607394000000,19220.00000000,19220.46000000,19189.22000000,19189.22000000,14.03081800,1607394299999,269513.97331755,473,2.59503100,49856.36980732,0
1607394300000,19189.23000000,19199.61000000,19181.41000000,19183.94000000,10.74774900,1607394599999,206269.11905139,363,4.34949500,83474.27863291,0
1607394600000,19184.02000000,19186.93000000,19169.44000000,19171.49000000,8.98384200,1607394899999,172312.84591962,384,3.54603600,68023.14955569,0
1607394900000,19172.99000000,19180.60000000,19168.56000000,19176.17000000,10.38723300,1607395199999,199174.63953372,544,4.32747100,82984.11865647,0
1607395200000,19177.22000000,19195.67000000,19176.24000000,19195.67000000,7.31059200,1607395499999,140275.72109112,406,3.92815100,75369.16430420,0
1607395500000,19195.71000000,19202.21000000,19185.76000000,19186.62000000,8.60313600,1607395799999,165112.28439096,398,1.98715000,38142.24185650,0
1607395800000,19186.17000000,19186.17000000,19168.78000000,19177.35000000,17.84053800,1607396099999,342140.03048219,560,6.16198600,118153.04125215,0
1607396100000,19177.24000000,19194.11000000,19177.24000000,19185.64000000,6.82025400,1607396399999,130846.51879395,290,5.06371500,97144.50966192,0
1607396400000,19185.94000000,19196.00000000,19180.72000000,19195.29000000,10.58176200,1607396699999,203039.18486543,485,3.94373000,75674.99349470,0
1607396700000,19195.26000000,19201.74000000,19191.25000000,19193.77000000,7.49316600,1607396999999,143836.90019402,447,4.55935500,87522.37207013,0
1607397000000,19193.49000000,19193.77000000,19175.18000000,19175.57000000,6.70570900,1607397299999,128637.37928201,374,1.10725500,21237.41711708,0
1607397300000,19175.66000000,19184.77000000,19142.85000000,19161.61000000,25.23783500,1607397599999,483508.03899310,741,9.19225900,176149.98782763,0
1607397600000,19161.60000000,19165.54000000,19143.62000000,19146.81000000,17.69641700,1607397899999,338956.41686477,586,5.02466800,96228.93912266,0
1607397900000,19146.82000000,19155.69000000,19146.82000000,19151.56000000,6.38366800,1607398199999,122261.55370875,407,3.89929800,74681.62986441,0
1607398200000,19151.57000000,19160.66000000,19151.57000000,19157.82000000,10.03382300,1607398499999,192199.60957096,411,7.34865700,140764.53022740,0
1607398500000,19158.30000000,19179.86000000,19158.30000000,19170.47000000,12.09373900,1607398799999,231805.64669787,311,10.70051900,205096.86962474,0
1607398800000,19170.47000000,19176.43000000,19154.41000000,19154.41000000,12.56208100,1607399099999,240766.23122065,326,2.34165500,44882.95746086,0
1607399100000,19154.38000000,19173.77000000,19144.90000000,19173.77000000,11.28614500,1607399399999,216230.67921246,415,6.97576500,133667.15337074,0
1607399400000,19173.96000000,19189.17000000,19172.78000000,19183.16000000,12.70649100,1607399699999,243714.02245940,445,9.44776300,181203.40954193,0
1607399700000,19183.30000000,19187.34000000,19161.18000000,19161.18000000,14.12072400,1607399999999,270769.44683250,416,3.23250200,61983.00160281,0
1607400000000,19160.40000000,19178.46000000,19160.30000000,19178.46000000,9.58605600,1607400299999,183717.85274480,326,6.77469300,129836.02798919,0
1607400300000,19178.46000000,19208.07000000,19178.46000000,19204.69000000,19.65510600,1607400599999,377250.98213390,558,12.35464800,237156.15459740,0
1607400600000,19204.70000000,19213.39000000,19189.66000000,19199.16000000,24.52699300,1607400899999,471058.37138753,785,5.54713400,106541.04423493,0
1607400900000,19198.84000000,19221.24000000,19198.65000000,19207.77000000,33.82905500,1607401199999,649905.42804801,625,13.96786300,268356.21724508,0
1607401200000,19207.78000000,19215.08000000,19203.81000000,19204.31000000,7.59331300,1607401499999,145867.99135441,404,4.35805800,83717.41074381,0
1607401500000,19204.57000000,19204.61000000,19191.09000000,19203.70000000,8.02785800,1607401799999,154119.32592420,413,5.97330100,114676.06398178,0
1607401800000,19203.71000000,19212.94000000,19189.83000000,19193.96000000,2.36926900,1607402099999,45491.31063998,277,1.01175200,19425.78945436,0
1607402100000,19193.69000000,19193.97000000,19186.24000000,19187.04000000,11.70499800,1607402399999,224630.46329602,340,4.38683500,84193.05795940,0
1607402400000,19186.90000000,19199.99000000,19186.90000000,19198.37000000,3.61718700,1607402699999,69433.88394386,246,2.97215400,57049.84852587,0
1607402700000,19198.36000000,19198.61000000,19183.66000000,19183.67000000,6.02116700,1607402999999,115566.53638784,231,1.20289400,23090.31994495,0
1607403000000,19183.67000000,19186.83000000,19173.13000000,19177.60000000,7.68830000,1607403299999,147472.14276800,353,4.44096800,85191.71225659,0
1607403300000,19178.37000000,19189.13000000,19175.11000000,19186.81000000,15.07753400,1607403599999,289248.20880632,555,9.48364300,181932.82895959,0
1607403600000,19186.80000000,19208.22000000,19186.80000000,19208.00000000,15.14091700,1607403899999,290655.54218466,608,12.29261900,235973.17439169,0
1607403900000,19208.06000000,19208.23000000,19201.71000000,19204.17000000,13.87335100,1607404199999,266443.93218163,573,4.50083300,86441.17860767,0
1607404200000,19204.18000000,19209.99000000,19204.18000000,19209.95000000,4.06167600,1607404499999,78015.47100940,179,1.96310500,37706.92994663,0
1607404500000,19209.52000000,19210.00000000,19204.06000000,19204.06000000,6.28338500,1607404799999,120696.68408194,303,4.14399900,79602.47498903,0
1607404800000,19204.07000000,19215.28000000,19204.06000000,19210.93000000,8.19520800,1607405099999,157433.04664305,413,5.61635800,107889.96834711,0
1607405100000,19210.46000000,19212.07000000,19203.69000000,19208.22000000,4.39873700,1607405399999,84488.45711037,367,1.23837200,23787.46462956,0
1607405400000,19208.22000000,19210.22000000,19201.46000000,19203.87000000,20.32288500,1607405699999,390315.83769287,435,2.84286400,54603.87807842,0
1607405700000,19203.21000000,19209.65000000,19198.27000000,19198.27000000,6.74168100,1607405999999,129475.54585654,460,3.69511400,70970.56751619,0
1607406000000,19197.96000000,19205.61000000,19196.57000000,19202.23000000,11.68329000,1607406299999,224328.25745899,352,8.90589700,171005.97814148,0
1607406300000,19202.22000000,19214.78000000,19201.79000000,19206.59000000,6.90130900,1607406599999,132552.46696225,292,3.97624500,76365.32798350,0
1607406600000,19206.82000000,19208.60000000,19194.09000000,19203.66000000,8.14861700,1607406899999,156456.38238521,379,1.63379100,31369.55752759,0
1607406900000,19204.05000000,19300.00000000,19200.79000000,19299.58000000,110.65053400,1607407199999,2131018.45095472,2018,64.82023700,1248126.37098605,0
1607407200000,19299.52000000,19300.00000000,19262.25000000,19275.95000000,62.09057300,1607407499999,1197301.24828847,1482,25.90431800,499481.05090302,0
1607407500000,19276.26000000,19280.65000000,19243.36000000,19245.77000000,22.09860200,1607407799999,425619.21795008,938,10.16313600,195760.80306076,0
1607407800000,19244.88000000,19258.14000000,19244.00000000,19245.35000000,12.46287500,1607408099999,239931.13890498,567,4.82468500,92892.44851079,0
1607408100000,19245.42000000,19247.75000000,19100.00000000,19134.65000000,165.98324200,1607408399999,3179640.50515423,3271,66.61958200,1275940.24876771,0
1607408400000,19134.68000000,19192.21000000,19134.68000000,19174.44000000,43.70051000,1607408699999,837617.66678547,1350,28.82246300,552416.64510369,0
1607408700000,19174.43000000,19177.03000000,19157.01000000,19160.39000000,16.46054600,1607408999999,315485.05650282,752,7.50015300,143748.35100097,0
1607409000000,19160.98000000,19179.05000000,19157.53000000,19172.70000000,20.55652800,1607409299999,394089.36800086,1199,12.98368300,248905.55593043,0
1607409300000,19172.41000000,19189.15000000,19171.41000000,19183.15000000,6.85554300,1607409599999,131499.34174533,486,2.59700400,49812.06758478,0
1607409600000,19182.70000000,19187.04000000,19181.66000000,19184.51000000,4.28819200,1607409899999,82264.48448094,210,2.37279700,45521.24689458,0
1607409900000,19184.50000000,19184.50000000,19166.52000000,19171.31000000,8.29441700,1607410199999,159053.10619484,417,4.21086600,80744.74031235,0
1607410200000,19171.32000000,19173.37000000,19155.11000000,19165.28000000,12.25104900,1607410499999,234770.54387909,493,7.45378400,142841.24516483,0
1607410500000,19165.28000000,19173.45000000,19158.13000000,19162.93000000,10.26059200,1607410799999,196660.66410941,443,5.27020700,101018.73591402,0
1607410800000,19162.94000000,19198.52000000,19162.94000000,19183.91000000,23.89060100,1607411099999,458368.03815506,795,15.30401900,293588.24931997,0
1607411100000,19183.90000000,19188.90000000,19153.86000000,19153.86000000,35.12779700,1607411399999,673605.24917565,591,25.98920200,498392.86911613,0
1607411400000,19153.86000000,19158.22000000,19142.82000000,19150.97000000,81.13368000,1607411699999,1553726.93365176,888,69.93972500,1339352.27285710,0
1607411700000,19151.11000000,19157.90000000,19145.22000000,19156.71000000,46.51460600,1607411999999,890882.88051609,771,42.27923900,809761.49043087,0
1607412000000,19156.79000000,19161.99000000,19155.13000000,19160.15000000,31.71212200,1607412299999,607543.79762630,532,28.33478000,542839.10867464,0
1607412300000,19160.45000000,19173.51000000,19160.45000000,19169.15000000,4.69953300,1607412599999,90084.28503328,313,2.31771700,44423.87751682,0
1607412600000,19169.15000000,19172.57000000,19164.61000000,19169.25000000,7.07807300,1607412899999,135682.96360894,379,4.65244800,89184.70632099,0
1607412900000,19169.25000000,19186.50000000,19166.32000000,19180.75000000,32.49201800,1607413199999,622999.98546897,629,28.49896700,546432.97123135,0
1607413200000,19180.76000000,19188.29000000,19171.56000000,19172.65000000,8.14267100,1607413499999,156190.31062416,459,4.17079300,80001.82824777,0
1607413500000,19172.65000000,19179.96000000,19165.61000000,19166.04000000,7.76210700,1607413799999,148810.46761387,366,2.76304000,52971.88084939,0
1607413800000,19166.04000000,19170.53000000,19138.29000000,19142.28000000,24.95390400,1607414099999,477954.54870633,610,15.84531800,303524.51675051,0
1607414100000,19141.94000000,19175.73000000,19141.94000000,19145.96000000,38.57981700,1607414399999,739342.54284173,1029,26.68592500,511420.24268266,0
1607414400000,19145.95000000,19168.16000000,19142.23000000,19146.28000000,31.46123600,1607414699999,602562.55261511,767,24.15572200,462631.93265362,0
1607414700000,19146.27000000,19146.27000000,19097.87000000,19137.37000000,91.85528600,1607414999999,1756426.97351538,1523,50.80059200,971334.45120236,0
1607415000000,19137.37000000,19167.13000000,19135.12000000,19142.35000000,51.15575700,1607415299999,979598.28152387,1117,30.29948500,580221.96784566,0
1607415300000,19142.35000000,19150.70000000,19109.84000000,19119.46000000,42.34326300,1607415599999,809965.91726992,1067,33.68015100,644246.14101786,0
1607415600000,19119.27000000,19141.06000000,19111.98000000,19126.97000000,19.98410500,1607415899999,382148.27216545,813,14.67788600,280659.40131420,0
1607415900000,19126.96000000,19135.19000000,19120.92000000,19133.55000000,21.16507800,1607416199999,404840.50653204,668,12.58653900,240727.59706018,0
1607416200000,19133.63000000,19137.91000000,19124.13000000,19127.51000000,15.03862900,1607416499999,287688.71054427,892,8.97296500,171646.28411694,0
1607416500000,19127.51000000,19137.33000000,19108.94000000,19114.89000000,23.69931000,1607416799999,453124.07704208,780,7.94392300,151870.41636558,0
1607416800000,19114.88000000,19114.88000000,19036.85000000,19043.14000000,109.03243200,1607417099999,2079499.64840707,2483,43.24186900,824752.22949970,0
